ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
18-Nov-2025,Call,26500,469.0,66.0,90.0,10.14,66.0,0.0
18-Nov-2025,Put,26500,46.0,36.0,660.5,12.41,36.0,0.0
25-Nov-2025,Call,26500,25594.0,758.0,124.15,9.86,758.0,0.0
25-Nov-2025,Put,26500,6722.0,541.0,655.6,12.15,541.0,0.0
02-Dec-2025,Call,26500,47.0,39.0,178.1,10.29,39.0,0.0
02-Dec-2025,Put,26500,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26500,14405.0,355.0,310.0,9.28,355.0,0.0
30-Dec-2025,Put,26500,4098.0,187.0,666.0,12.39,187.0,0.0
28-Oct-2025,Call,26550,38432.0,1073.0,4.7,14.17,1073.0,0.0
28-Oct-2025,Put,26550,106.0,-17.0,739.35,18.1,-17.0,0.0
04-Nov-2025,Call,26550,4434.0,1582.0,19.5,10.86,1582.0,0.0
04-Nov-2025,Put,26550,14.0,0.0,741.9,15.99,0.0,0.0
11-Nov-2025,Call,26550,475.0,344.0,49.7,10.58,344.0,0.0
11-Nov-2025,Put,26550,1.0,-1.0,722.4,13.83,-1.0,0.0
18-Nov-2025,Call,26550,67.0,55.0,78.6,10.09,55.0,0.0
18-Nov-2025,Put,26550,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26550,787.0,80.0,113.0,9.92,80.0,0.0
25-Nov-2025,Put,26550,12.0,-3.0,700.3,12.52,-3.0,0.0
02-Dec-2025,Call,26550,10.0,10.0,162.5,10.26,10.0,0.0
30-Dec-2025,Call,26550,36.0,4.0,293.8,9.36,4.0,0.0
30-Dec-2025,Put,26550,46.0,28.0,698.8,12.49,28.0,0.0
28-Oct-2025,Call,26600,113243.0,39971.0,3.95,14.53,39971.0,0.0
28-Oct-2025,Put,26600,2267.0,-146.0,765.85,0.0,-146.0,0.0
04-Nov-2025,Call,26600,10299.0,2583.0,18.4,11.29,2583.0,0.0
04-Nov-2025,Put,26600,292.0,-109.0,752.25,12.8,-109.0,0.0
11-Nov-2025,Call,26600,2288.0,958.0,41.9,10.52,958.0,0.0
11-Nov-2025,Put,26600,98.0,6.0,795.1,15.77,6.0,0.0
18-Nov-2025,Call,26600,243.0,-54.0,71.5,10.22,-54.0,0.0
18-Nov-2025,Put,26600,12.0,0.0,549.5,0.0,0.0,0.0
25-Nov-2025,Call,26600,5326.0,-225.0,101.0,9.9,-225.0,0.0
25-Nov-2025,Put,26600,241.0,-3.0,734.05,12.44,-3.0,0.0
02-Dec-2025,Call,26600,17.0,17.0,132.0,9.67,17.0,0.0
30-Dec-2025,Call,26600,617.0,35.0,272.0,9.28,35.0,0.0
30-Dec-2025,Put,26600,102.0,-29.0,728.1,12.49,-29.0,0.0
28-Oct-2025,Call,26650,32904.0,3056.0,3.75,15.17,3056.0,0.0
28-Oct-2025,Put,26650,71.0,-12.0,838.35,19.71,-12.0,0.0
04-Nov-2025,Call,26650,3480.0,1745.0,14.65,11.25,1745.0,0.0
04-Nov-2025,Put,26650,16.0,0.0,841.1,17.39,0.0,0.0
11-Nov-2025,Call,26650,1313.0,639.0,40.9,10.96,639.0,0.0
11-Nov-2025,Put,26650,3.0,1.0,773.3,11.82,1.0,0.0
18-Nov-2025,Call,26650,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Put,26650,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26650,153.0,65.0,90.75,9.92,65.0,0.0
25-Nov-2025,Put,26650,9.0,0.0,792.35,13.3,0.0,0.0
02-Dec-2025,Call,26650,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26650,58.0,0.0,255.0,9.3,0.0,0.0
30-Dec-2025,Put,26650,2.0,0.0,777.05,12.94,0.0,0.0
28-Oct-2025,Call,26700,103875.0,1540.0,3.1,15.47,1540.0,0.0
28-Oct-2025,Put,26700,272.0,-19.0,890.55,21.27,-19.0,0.0
04-Nov-2025,Call,26700,9082.0,3302.0,14.1,11.7,3302.0,0.0
04-Nov-2025,Put,26700,155.0,4.0,849.65,13.73,4.0,0.0
11-Nov-2025,Call,26700,1244.0,940.0,33.95,10.86,940.0,0.0
11-Nov-2025,Put,26700,6.0,0.0,864.8,15.22,0.0,0.0
18-Nov-2025,Call,26700,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Put,26700,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26700,5403.0,5.0,80.7,9.9,5.0,0.0
25-Nov-2025,Put,26700,345.0,-1.0,809.7,12.51,-1.0,0.0
02-Dec-2025,Call,26700,31.0,14.0,112.75,9.84,14.0,0.0
30-Dec-2025,Call,26700,1099.0,60.0,243.1,9.43,60.0,0.0
30-Dec-2025,Put,26700,70.0,4.0,817.3,13.17,4.0,0.0
28-Oct-2025,Call,26750,33535.0,10294.0,2.65,15.83,10294.0,0.0
28-Oct-2025,Put,26750,46.0,-8.0,944.05,23.15,-8.0,0.0
04-Nov-2025,Call,26750,3072.0,1192.0,10.6,11.54,1192.0,0.0
04-Nov-2025,Put,26750,2.0,1.0,932.05,17.97,1.0,0.0
11-Nov-2025,Call,26750,450.0,-33.0,29.0,10.88,-33.0,0.0
11-Nov-2025,Put,26750,4.0,2.0,868.95,12.57,2.0,0.0
18-Nov-2025,Call,26750,70.0,16.0,50.0,10.35,16.0,0.0
25-Nov-2025,Call,26750,379.0,241.0,73.6,9.99,241.0,0.0
25-Nov-2025,Put,26750,16.0,5.0,893.6,14.39,5.0,0.0
02-Dec-2025,Call,26750,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26750,152.0,15.0,233.05,9.58,15.0,0.0
30-Dec-2025,Put,26750,40.0,37.0,790.7,11.81,37.0,0.0
28-Oct-2025,Call,26800,125724.0,2613.0,2.55,16.45,2613.0,0.0
28-Oct-2025,Put,26800,331.0,-446.0,989.75,22.88,-446.0,0.0
04-Nov-2025,Call,26800,12842.0,4650.0,10.55,12.04,4650.0,0.0
04-Nov-2025,Put,26800,72.0,-10.0,942.05,13.84,-10.0,0.0
11-Nov-2025,Call,26800,938.0,837.0,26.4,11.07,837.0,0.0
11-Nov-2025,Put,26800,6.0,2.0,900.7,11.45,2.0,0.0
18-Nov-2025,Call,26800,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26800,9668.0,552.0,65.0,9.97,552.0,0.0
25-Nov-2025,Put,26800,101.0,22.0,912.5,13.63,22.0,0.0
02-Dec-2025,Call,26800,29.0,-3.0,83.1,9.46,-3.0,0.0
30-Dec-2025,Call,26800,515.0,200.0,207.25,9.32,200.0,0.0
30-Dec-2025,Put,26800,50.0,1.0,858.8,12.67,1.0,0.0
28-Oct-2025,Call,26850,30499.0,10000.0,2.3,16.92,10000.0,0.0
28-Oct-2025,Put,26850,37.0,0.0,1032.7,21.29,0.0,0.0
04-Nov-2025,Call,26850,2442.0,1527.0,9.55,12.31,1527.0,0.0
04-Nov-2025,Put,26850,2.0,-1.0,1041.7,20.28,-1.0,0.0
11-Nov-2025,Call,26850,39.0,39.0,22.35,11.07,39.0,0.0
11-Nov-2025,Put,26850,5.0,0.0,1012.85,16.87,0.0,0.0
18-Nov-2025,Call,26850,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26850,190.0,-199.0,58.0,9.99,-199.0,0.0
25-Nov-2025,Put,26850,4.0,-1.0,976.55,14.71,-1.0,0.0
02-Dec-2025,Call,26850,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26850,55.0,17.0,192.55,9.31,17.0,0.0
30-Dec-2025,Put,26850,3.0,1.0,897.6,12.83,1.0,0.0
28-Oct-2025,Call,26900,90264.0,20549.0,1.95,17.22,20549.0,0.0
28-Oct-2025,Put,26900,79.0,-14.0,1082.0,21.83,-14.0,0.0
04-Nov-2025,Call,26900,9852.0,1125.0,8.25,12.47,1125.0,0.0
04-Nov-2025,Put,26900,21.0,15.0,1037.3,14.16,15.0,0.0
11-Nov-2025,Call,26900,0.0,0.0,0.0,0.0,0.0,0.0
11-Nov-2025,Put,26900,2.0,1.0,1055.9,16.97,1.0,0.0
18-Nov-2025,Call,26900,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26900,2617.0,737.0,52.55,10.06,737.0,0.0
25-Nov-2025,Put,26900,54.0,5.0,985.5,13.4,5.0,0.0
02-Dec-2025,Call,26900,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26900,253.0,110.0,182.25,9.4,110.0,0.0
30-Dec-2025,Put,26900,20.0,18.0,854.55,10.94,18.0,0.0
28-Oct-2025,Call,26950,21359.0,11315.0,1.9,17.84,11315.0,0.0
28-Oct-2025,Put,26950,13.0,0.0,1083.15,0.0,0.0,0.0
04-Nov-2025,Call,26950,1209.0,187.0,7.9,12.85,187.0,0.0
04-Nov-2025,Put,26950,3.0,0.0,1129.9,20.45,0.0,0.0
11-Nov-2025,Call,26950,868.0,42.0,18.5,11.45,42.0,0.0
11-Nov-2025,Put,26950,3.0,1.0,1104.2,17.41,1.0,0.0
18-Nov-2025,Call,26950,35.0,16.0,30.2,10.51,16.0,0.0
25-Nov-2025,Call,26950,258.0,145.0,47.45,10.13,145.0,0.0
25-Nov-2025,Put,26950,10.0,1.0,1038.8,14.02,1.0,0.0
30-Dec-2025,Call,26950,63.0,11.0,168.7,9.39,11.0,0.0
30-Dec-2025,Put,26950,3.0,0.0,916.9,0.0,0.0,0.0
28-Oct-2025,Call,27000,248735.0,25750.0,2.05,18.69,25750.0,0.0
28-Oct-2025,Put,27000,7318.0,-1791.0,1187.35,25.65,-1791.0,0.0
04-Nov-2025,Call,27000,21117.0,5757.0,7.7,13.27,5757.0,0.0
04-Nov-2025,Put,27000,167.0,29.0,1136.7,15.15,29.0,0.0
11-Nov-2025,Call,27000,4592.0,-369.0,17.75,11.76,-369.0,0.0
11-Nov-2025,Put,27000,54.0,19.0,1133.2,16.38,19.0,0.0
18-Nov-2025,Call,27000,855.0,143.0,29.5,10.83,143.0,0.0
25-Nov-2025,Call,27000,27983.0,-171.0,43.6,10.25,-171.0,0.0
25-Nov-2025,Put,27000,7228.0,2496.0,1079.0,14.01,2496.0,0.0
02-Dec-2025,Call,27000,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27000,38922.0,4429.0,161.0,9.52,4429.0,0.0
30-Dec-2025,Put,27000,11635.333333333334,-33.666666666666664,1007.05,13.06,-33.666666666666664,0.0
31-Mar-2026,Call,27000,15461.0,-103.0,565.0,8.76,-103.0,0.0
31-Mar-2026,Put,27000,5098.0,98.0,915.15,13.07,98.0,0.0
30-Jun-2026,Call,27000,4992.0,83.0,941.0,7.25,83.0,0.0
30-Jun-2026,Put,27000,2683.0,69.0,900.0,13.88,69.0,0.0
29-Sep-2026,Call,27000,0.0,0.0,0.0,0.0,0.0,0.0
29-Sep-2026,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2026,Call,27000,1169.0,-23.0,1805.0,2.29,-23.0,0.0
29-Dec-2026,Put,27000,1212.0,51.0,1040.05,16.71,51.0,0.0
29-Jun-2027,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Call,27000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Put,27000,5.0,0.0,1420.0,0.0,0.0,0.0
27-Jun-2028,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
26-Jun-2029,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
24-Dec-2029,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
25-Jun-2030,Put,27000,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,27050,24605.0,8147.0,1.85,19.11,8147.0,0.0
28-Oct-2025,Put,27050,3.0,0.0,969.95,0.0,0.0,0.0
04-Nov-2025,Call,27050,1426.0,262.0,6.85,13.47,262.0,0.0
04-Nov-2025,Put,27050,3.0,1.0,1228.5,21.61,1.0,0.0
11-Nov-2025,Call,27050,110.0,12.0,15.85,11.89,12.0,0.0
11-Nov-2025,Put,27050,4.0,2.0,1154.2,14.26,2.0,0.0
18-Nov-2025,Call,27050,42.0,42.0,19.0,10.12,42.0,0.0
25-Nov-2025,Call,27050,127.0,49.0,38.95,10.29,49.0,0.0
25-Nov-2025,Put,27050,4.0,-1.0,1149.3,15.42,-1.0,0.0
02-Dec-2025,Call,27050,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27050,83.0,-5.0,147.3,9.46,-5.0,0.0
30-Dec-2025,Put,27050,5.0,0.0,1013.65,0.0,0.0,0.0
28-Oct-2025,Call,27100,49108.0,19299.0,1.85,19.77,19299.0,0.0
28-Oct-2025,Put,27100,68.0,-23.0,1265.6,0.0,-23.0,0.0
04-Nov-2025,Call,27100,7663.0,2866.0,6.15,13.69,2866.0,0.0
04-Nov-2025,Put,27100,30.0,2.0,1277.35,22.12,2.0,0.0
11-Nov-2025,Call,27100,21.0,21.0,13.5,11.91,21.0,0.0
11-Nov-2025,Put,27100,4.0,2.0,1202.65,14.57,2.0,0.0
18-Nov-2025,Call,27100,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27100,1628.0,-50.0,36.35,10.45,-50.0,0.0
25-Nov-2025,Put,27100,94.0,5.0,1159.9,13.95,5.0,0.0
02-Dec-2025,Call,27100,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27100,197.0,26.0,143.0,9.66,26.0,0.0
30-Dec-2025,Put,27100,1.0,0.0,1025.95,0.0,0.0,0.0
28-Oct-2025,Call,27150,19554.0,2000.0,1.6,20.06,2000.0,0.0
28-Oct-2025,Put,27150,51.0,0.0,998.3,0.0,0.0,0.0
04-Nov-2025,Call,27150,586.0,11.0,5.4,13.85,11.0,0.0
04-Nov-2025,Put,27150,3.0,1.0,1326.8,22.7,1.0,0.0
11-Nov-2025,Call,27150,124.0,17.0,12.0,12.02,17.0,0.0
11-Nov-2025,Put,27150,3.0,1.0,1249.5,14.69,1.0,0.0
18-Nov-2025,Call,27150,127.0,127.0,17.9,10.69,127.0,0.0
25-Nov-2025,Call,27150,1642.0,-247.0,33.7,10.58,-247.0,0.0
25-Nov-2025,Put,27150,3.0,-10.0,1095.8,0.0,-10.0,0.0
30-Dec-2025,Call,27150,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27150,1.0,0.0,1064.8,0.0,0.0,0.0
28-Oct-2025,Call,27200,41571.0,13850.0,1.65,20.78,13850.0,0.0
28-Oct-2025,Put,27200,42.0,-18.0,1424.1,38.79,-18.0,0.0
04-Nov-2025,Call,27200,4287.0,1896.0,5.5,14.34,1896.0,0.0
04-Nov-2025,Put,27200,12.0,0.0,1373.85,22.98,0.0,0.0
11-Nov-2025,Call,27200,29.0,29.0,12.35,12.48,29.0,0.0
11-Nov-2025,Put,27200,4.0,2.0,1301.65,15.41,2.0,0.0
18-Nov-2025,Call,27200,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27200,4053.0,1199.0,31.05,10.7,1199.0,0.0
25-Nov-2025,Put,27200,98.0,15.0,1299.5,16.79,15.0,0.0
30-Dec-2025,Call,27200,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27200,1.0,0.0,1103.55,0.0,0.0,0.0
28-Oct-2025,Call,27250,9004.0,2650.0,1.6,21.35,2650.0,0.0
28-Oct-2025,Put,27250,2.0,0.0,1325.0,0.0,0.0,0.0
04-Nov-2025,Call,27250,480.0,31.0,5.2,14.65,31.0,0.0
04-Nov-2025,Put,27250,3.0,1.0,1432.6,24.63,1.0,0.0
11-Nov-2025,Call,27250,218.0,62.0,9.5,12.26,62.0,0.0
11-Nov-2025,Put,27250,5.0,2.0,1350.5,15.75,2.0,0.0
18-Nov-2025,Call,27250,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27250,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Put,27250,8.0,2.0,1312.0,15.34,2.0,0.0
30-Dec-2025,Call,27250,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27250,1.0,0.0,1144.35,0.0,0.0,0.0
28-Oct-2025,Call,27300,64600.0,18786.0,1.25,21.35,18786.0,0.0
28-Oct-2025,Put,27300,12.0,0.0,1390.0,0.0,0.0,0.0
04-Nov-2025,Call,27300,6085.0,756.0,3.95,14.48,756.0,0.0
04-Nov-2025,Put,27300,4.0,1.0,1469.9,23.73,1.0,0.0
11-Nov-2025,Call,27300,180.0,180.0,8.5,12.39,180.0,0.0
11-Nov-2025,Put,27300,5.0,3.0,1408.6,17.13,3.0,0.0
18-Nov-2025,Call,27300,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27300,896.0,896.0,25.35,10.84,896.0,0.0
25-Nov-2025,Put,27300,121.0,-2.0,1360.0,15.65,-2.0,0.0
02-Dec-2025,Call,27300,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27300,310.0,251.0,100.85,9.53,251.0,0.0
30-Dec-2025,Put,27300,1.0,-9.0,1200.0,12.43,-9.0,0.0
28-Oct-2025,Call,27350,15871.0,9024.0,1.45,22.35,9024.0,0.0
28-Oct-2025,Put,27350,1.0,0.0,1475.25,0.0,0.0,0.0
04-Nov-2025,Call,27350,1065.0,269.0,4.4,15.14,269.0,0.0
04-Nov-2025,Put,27350,3.0,1.0,1525.9,25.09,1.0,0.0
11-Nov-2025,Call,27350,34.0,33.0,9.4,12.97,33.0,0.0
11-Nov-2025,Put,27350,8.0,5.0,1457.6,17.49,5.0,0.0
18-Nov-2025,Call,27350,12.0,12.0,12.75,11.29,12.0,0.0
25-Nov-2025,Call,27350,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Put,27350,6.0,1.0,1404.35,15.75,1.0,0.0
02-Dec-2025,Call,27350,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27350,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27350,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,27400,37285.0,24148.0,1.3,22.69,24148.0,0.0
28-Oct-2025,Put,27400,97.0,0.0,1578.15,27.55,0.0,0.0
04-Nov-2025,Call,27400,8102.0,27.0,3.2,14.88,27.0,0.0
04-Nov-2025,Put,27400,7.0,1.0,1580.55,26.26,1.0,0.0
11-Nov-2025,Call,27400,340.0,33.0,8.65,13.14,33.0,0.0
11-Nov-2025,Put,27400,5.0,4.0,1506.75,17.87,4.0,0.0
18-Nov-2025,Call,27400,47.0,47.0,18.0,12.41,47.0,0.0
25-Nov-2025,Call,27400,3373.0,483.0,22.0,11.12,483.0,0.0
25-Nov-2025,Put,27400,17.0,0.0,1445.45,15.64,0.0,0.0
02-Dec-2025,Call,27400,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27400,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27400,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,27450,14153.0,6478.0,1.2,23.09,6478.0,0.0
28-Oct-2025,Put,27450,2.0,1.0,1580.0,0.0,1.0,0.0
04-Nov-2025,Call,27450,908.0,184.0,3.05,15.19,184.0,0.0
04-Nov-2025,Put,27450,3.0,1.0,1623.4,25.99,1.0,0.0
11-Nov-2025,Call,27450,33.0,16.0,7.05,13.06,16.0,0.0
11-Nov-2025,Put,27450,2.0,1.0,1548.85,17.38,1.0,0.0
18-Nov-2025,Call,27450,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27450,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Put,27450,6.0,1.0,1488.1,15.59,1.0,0.0
02-Dec-2025,Call,27450,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27450,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27450,1.0,0.0,1310.4,0.0,0.0,0.0
28-Oct-2025,Call,27500,52724.0,22420.0,1.35,24.02,22420.0,0.0
28-Oct-2025,Put,27500,38.0,-5.0,1732.2,46.42,-5.0,0.0
04-Nov-2025,Call,27500,13103.0,4491.0,2.8,15.42,4491.0,0.0
04-Nov-2025,Put,27500,1.0,1.0,1651.65,23.43,1.0,0.0
11-Nov-2025,Call,27500,719.0,165.0,6.6,13.26,165.0,0.0
11-Nov-2025,Put,27500,1.0,1.0,1640.65,22.15,1.0,0.0
18-Nov-2025,Call,27500,251.0,42.0,11.45,12.01,42.0,0.0
25-Nov-2025,Call,27500,7781.0,833.0,18.0,11.25,833.0,0.0
25-Nov-2025,Put,27500,2866.0,1594.0,1540.4,16.13,1594.0,0.0
02-Dec-2025,Call,27500,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27500,3258.0,1545.0,74.1,9.63,1545.0,0.0
30-Dec-2025,Put,27500,153.0,66.0,1401.15,13.84,66.0,0.0
28-Oct-2025,Call,27550,6179.0,4145.0,1.25,24.42,4145.0,0.0
28-Oct-2025,Put,27550,0.0,0.0,1450.0,0.0,0.0,0.0
04-Nov-2025,Call,27550,849.0,388.0,2.3,15.42,388.0,0.0
04-Nov-2025,Put,27550,1.0,1.0,1665.55,0.0,1.0,0.0
11-Nov-2025,Call,27550,1.0,0.0,7.65,0.0,0.0,0.0
11-Nov-2025,Put,27550,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Call,27550,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,27550,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Put,27550,3.0,3.0,1635.8,19.12,3.0,0.0
02-Dec-2025,Call,27550,43.0,42.0,26.0,11.0,42.0,0.0
30-Dec-2025,Call,27550,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27550,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,27600,28841.0,11992.0,1.25,25.02,11992.0,0.0
28-Oct-2025,Put,27600,1.0,0.0,1456.0,0.0,0.0,0.0
04-Nov-2025,Call,27600,3058.0,795.0,2.15,15.67,795.0,0.0
04-Nov-2025,Put,27600,1.0,1.0,1720.3,14.1,1.0,0.0
11-Nov-2025,Call,27600,182.0,115.0,8.1,14.4,115.0,0.0
11-Nov-2025,Put,27600,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Call,27600,48.0,47.0,12.7,12.86,47.0,0.0
25-Nov-2025,Call,27600,2217.0,1409.0,15.0,11.43,1409.0,0.0
25-Nov-2025,Put,27600,31.0,25.0,1680.0,19.23,25.0,0.0
02-Dec-2025,Call,27600,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,27600,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27600,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,27650,8654.0,8654.0,1.25,25.63,8654.0,0.0
28-Oct-2025,Put,27650,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Call,27650,474.0,474.0,2.85,16.64,474.0,0.0
04-Nov-2025,Put,27650,1.0,1.0,1769.85,13.83,1.0,0.0
11-Nov-2025,Call,27650,0.0,0.0,0.0,0.0,0.0,0.0
11-Nov-2025,Put,27650,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Call,27650,16.0,16.0,11.95,13.03,16.0,0.0
25-Nov-2025,Call,27650,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Put,27650,1.0,1.0,1732.1,19.75,1.0,0.0
02-Dec-2025,Call,27650,4.0,4.0,26.65,11.62,4.0,0.0
30-Dec-2025,Call,27650,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Put,27650,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,28000,28509.333333333332,2645.6666666666665,40.4,10.36,2645.6666666666665,0.0
30-Dec-2025,Put,28000,11355.333333333334,128.0,1879.75,16.41,128.0,0.0
31-Mar-2026,Call,28000,13798.0,867.0,243.0,9.04,867.0,0.0
31-Mar-2026,Put,28000,1727.0,128.0,1564.3,14.1,128.0,0.0
30-Jun-2026,Call,28000,21.0,17.0,520.0,7.99,17.0,0.0
30-Jun-2026,Put,28000,18.0,2.0,1477.0,15.1,2.0,0.0
29-Sep-2026,Call,28000,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2026,Call,28000,1126.0,5.0,1290.0,6.77,5.0,0.0
29-Dec-2026,Put,28000,1037.0,11.0,1445.0,17.03,11.0,0.0
29-Jun-2027,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
27-Jun-2028,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
26-Jun-2029,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
24-Dec-2029,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
25-Jun-2030,Put,28000,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,29000,12809.666666666666,127.66666666666669,15.1,12.06,127.66666666666669,0.0
30-Dec-2025,Put,29000,8642.333333333334,-49.0,2839.25,20.84,-49.0,0.0
31-Mar-2026,Call,29000,3461.0,178.0,109.6,9.83,178.0,0.0
31-Mar-2026,Put,29000,196.0,21.0,2373.8,15.96,21.0,0.0
30-Jun-2026,Call,29000,0.0,0.0,0.0,0.0,0.0,0.0
29-Sep-2026,Call,29000,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2026,Call,29000,764.0,9.0,828.05,7.29,9.0,0.0
29-Dec-2026,Put,29000,151.0,8.0,1920.0,17.33,8.0,0.0
29-Jun-2027,Call,29000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Call,29000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
27-Jun-2028,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
26-Jun-2029,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
24-Dec-2029,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
25-Jun-2030,Put,29000,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,30000,9389.333333333334,143.0,11.25,14.73,143.0,0.0
30-Dec-2025,Put,30000,2782.6666666666665,7.0,3816.75,25.31,7.0,0.0
31-Mar-2026,Call,30000,3037.0,45.0,53.0,10.72,45.0,0.0
31-Mar-2026,Put,30000,38.0,7.0,3275.35,18.53,7.0,0.0
30-Jun-2026,Call,30000,657.0,7.0,158.6,9.5,7.0,0.0
29-Sep-2026,Call,30000,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2026,Call,30000,1030.0,24.0,529.65,7.88,24.0,0.0
29-Dec-2026,Put,30000,41.0,1.0,2426.0,17.31,1.0,0.0
29-Jun-2027,Call,30000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Call,30000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Put,30000,0.0,0.0,0.0,0.0,0.0,0.0
27-Jun-2028,Put,30000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Call,30000,106.0,0.0,2558.0,0.0,0.0,0.0
26-Dec-2028,Put,30000,0.0,0.0,0.0,0.0,0.0,0.0
26-Jun-2029,Put,30000,0.0,0.0,0.0,0.0,0.0,0.0
