ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
04-Nov-2025,Call,23950,75.0,75.0,1914.45,27.077047209675513,0.0,0.0
04-Nov-2025,Call,24000,10350.0,3900.0,1856.0,24.47368308763895,3900.0,-5.513861603948293
04-Nov-2025,Call,24050,150.0,75.0,1821.1,27.153630780992,75.0,27.153630780992
04-Nov-2025,Call,24100,150.0,75.0,1729.1,0.0,75.0,0.0
04-Nov-2025,Call,24150,150.0,75.0,1705.7,22.632617050675115,75.0,22.632617050675115
04-Nov-2025,Call,24200,675.0,450.0,1645.0,18.539343395186034,450.0,-26.261945008569516
04-Nov-2025,Call,24250,150.0,75.0,1625.75,25.3963562849693,75.0,25.3963562849693
04-Nov-2025,Call,24300,675.0,600.0,1587.0,26.440845053712376,600.0,26.440845053712376
04-Nov-2025,Call,24350,150.0,75.0,1528.55,24.530463718181334,75.0,24.530463718181334
04-Nov-2025,Call,24400,450.0,375.0,1433.4,0.0,375.0,0.0
04-Nov-2025,Call,24450,300.0,75.0,1429.85,23.400087700292744,75.0,2.322679153837587
04-Nov-2025,Call,24500,9600.0,6675.0,1366.95,20.71723637656341,6675.0,-14.153850693705582
04-Nov-2025,Call,24550,225.0,75.0,1331.1,22.240080496465787,75.0,2.2954614898686287
04-Nov-2025,Call,24600,2175.0,1200.0,1235.8,0.0,1200.0,-17.40185463538701
04-Nov-2025,Call,24650,375.0,,1183.8,0.0,0.0,-17.97880373269729
04-Nov-2025,Call,24700,17325.0,14775.0,1165.0,17.86064686128721,14775.0,-7.004704555264524
04-Nov-2025,Call,24750,3225.0,2475.0,1065.0,0.0,2475.0,-13.576420451224969
04-Nov-2025,Call,24800,26175.0,8325.0,1063.8,16.399463966903372,8325.0,-6.24348238038095
04-Nov-2025,Call,24850,5025.0,4125.0,1063.15,21.64440972367428,4125.0,21.64440972367428
04-Nov-2025,Call,24900,22725.0,3900.0,974.0,16.575831747213748,3900.0,-4.925232326904499
04-Nov-2025,Call,24950,3375.0,675.0,867.1,0.0,675.0,-30.441875534001326
04-Nov-2025,Call,25000,85875.0,31350.0,868.55,14.515911235413558,31350.0,-6.190336235459107
04-Nov-2025,Call,25050,2325.0,-150.0,911.05,22.556746639477513,-150.0,5.842213980289042
04-Nov-2025,Call,25100,48525.0,13575.0,770.0,13.365211201874585,13575.0,-6.810958764848722
04-Nov-2025,Call,25150,2625.0,-525.0,769.3,17.5094019985643,-525.0,-1.3630301293837341
04-Nov-2025,Call,25200,98325.0,18825.0,681.9,13.30075298239323,18825.0,-4.535305803688532
04-Nov-2025,Call,25250,8700.0,450.0,646.1,13.905662473277184,450.0,-12.222770834508752
04-Nov-2025,Call,25300,98700.0,24225.0,597.85,13.275387252993504,24225.0,-3.600907955980631
04-Nov-2025,Call,25350,22125.0,1650.0,554.45,13.021546721316357,1650.0,-3.4800986784085257
04-Nov-2025,Call,25400,108525.0,38700.0,506.55,12.358854613415454,38700.0,-3.2470973000778116
04-Nov-2025,Call,25450,22050.0,5025.0,476.0,12.934062487105418,5025.0,-2.7290356009676664
04-Nov-2025,Call,25500,500625.0,193425.0,424.25,11.903293843372236,193425.0,-2.38303408329117
04-Nov-2025,Call,25550,38100.0,26475.0,385.2,11.702778037684899,26475.0,-2.7390914380405817
04-Nov-2025,Call,25600,225525.0,91275.0,349.95,11.657085033006434,91275.0,-2.4201844169471833
04-Nov-2025,Call,25650,34875.0,15225.0,314.95,11.526155889947201,15225.0,-2.6557677701842977
04-Nov-2025,Call,25700,348300.0,168075.0,279.4,11.26636839915924,168075.0,-2.003845823628172
04-Nov-2025,Call,25750,131925.0,104550.0,248.0,11.148648085118692,104550.0,-2.0456603362203545
04-Nov-2025,Call,25800,744900.0,430800.0,217.3,10.964186764007643,430800.0,-1.6683733130055352
04-Nov-2025,Call,25850,334575.0,260250.0,188.5,10.776492706471334,260250.0,-1.744866371427399
04-Nov-2025,Call,25900,868500.0,518700.0,164.8,10.759933445160556,518700.0,-1.2741057215145108
04-Nov-2025,Call,25950,568950.0,410550.0,138.75,10.491446006281812,410550.0,-1.5372549368785258
04-Nov-2025,Call,26000,2594700.0,1219800.0,124.0,10.756020726976494,1219800.0,-1.057850567464044
04-Nov-2025,Call,26050,315900.0,79425.0,103.4,10.561845247693755,79425.0,-1.159831882387353
04-Nov-2025,Call,26100,1140900.0,346350.0,90.25,10.707992897070435,346350.0,-0.8623417837670733
04-Nov-2025,Call,26150,637800.0,449175.0,78.4,10.838367903308592,449175.0,-0.7163264985848468
04-Nov-2025,Call,26200,1752375.0,694725.0,67.0,10.898855429787213,694725.0,-0.4378037117257225
04-Nov-2025,Call,26250,357150.0,151200.0,57.5,10.997335088945622,151200.0,-0.2863451964294761
04-Nov-2025,Call,26300,1606575.0,139575.0,48.5,11.035916632281943,139575.0,-0.09486508055392484
04-Nov-2025,Call,26350,309975.0,92175.0,41.05,11.10638257965995,92175.0,0.04454747814079596
04-Nov-2025,Call,26400,846675.0,-420375.0,35.45,11.260734247955611,-420375.0,0.5010340990533351
04-Nov-2025,Call,26450,356925.0,175575.0,29.95,11.34267979150773,175575.0,0.6536276635103864
04-Nov-2025,Call,26500,3053700.0,1523175.0,26.2,11.543132732933854,1523175.0,0.6592786949323042
04-Nov-2025,Call,26550,332550.0,118650.0,19.5,11.267094364960958,118650.0,0.4094072264437081
04-Nov-2025,Call,26600,772425.0,193725.0,18.4,11.685306546094733,193725.0,0.7769640843832857
04-Nov-2025,Call,26650,261000.0,130875.0,14.65,11.633816525209975,130875.0,0.6079798279677515
04-Nov-2025,Call,26700,681150.0,247650.0,14.1,12.07895649621934,247650.0,1.0511230437764905
04-Nov-2025,Call,26750,230400.0,89400.0,10.6,11.897135357663965,89400.0,1.0939017078712112
04-Nov-2025,Call,26800,963150.0,348750.0,10.55,12.397088773500919,348750.0,1.2895122385391034
04-Nov-2025,Call,26850,183150.0,114525.0,9.55,12.660515173690762,114525.0,1.4055773598649477
04-Nov-2025,Call,26900,738900.0,84375.0,8.25,12.807816847921902,84375.0,1.3571080831468088
04-Nov-2025,Call,26950,90675.0,14025.0,7.9,13.188276944721489,14025.0,1.5076554159013522
04-Nov-2025,Call,27000,1583775.0,431775.0,7.7,13.603291896096056,431775.0,1.699227499862758
04-Nov-2025,Call,27050,106950.0,19650.0,6.85,13.797405558855273,19650.0,1.656712632834541
04-Nov-2025,Call,27100,574725.0,214950.0,6.15,14.008254153610764,214950.0,1.896523025561775
04-Nov-2025,Call,27150,43950.0,825.0,5.4,14.164961252641861,825.0,0.3615193277264943
04-Nov-2025,Call,27200,321525.0,142200.0,5.5,14.648887541497682,142200.0,1.704947216310817
04-Nov-2025,Call,27250,36000.0,2325.0,5.2,14.9597741305979,2325.0,2.574496387626052
04-Nov-2025,Call,27300,456375.0,56700.0,3.95,14.783153496259077,56700.0,1.5695538957983253
04-Nov-2025,Call,27350,79875.0,20175.0,4.4,15.440500395727346,20175.0,2.2075134571082913
04-Nov-2025,Call,27400,607650.0,2025.0,3.2,15.170544494272772,2025.0,1.9671549811555167
04-Nov-2025,Call,27450,68100.0,13800.0,3.05,15.476162592622082,13800.0,2.1978379488157156
04-Nov-2025,Call,27500,982725.0,336825.0,2.8,15.699794518480081,336825.0,2.134101038524138
04-Nov-2025,Call,27550,63675.0,29100.0,2.3,15.696723017243297,29100.0,1.634290115012604
04-Nov-2025,Call,27600,229350.0,59625.0,2.15,15.949403819716352,59625.0,1.740377048269659
04-Nov-2025,Call,27650,35550.0,35550.0,2.85,16.92097609904707,0.0,0.0
04-Nov-2025,Put,22850,193125.0,30975.0,2.65,28.688059387252483,30975.0,0.9145865250323055
04-Nov-2025,Put,22900,30150.0,5400.0,2.05,27.418141706103093,5400.0,-0.3137625126354422
04-Nov-2025,Put,22950,2925.0,1200.0,3.0,28.190574907067052,1200.0,0.16115230079070386
04-Nov-2025,Put,23000,329700.0,67800.0,3.0,27.731416205807037,67800.0,0.5176271208006895
04-Nov-2025,Put,23100,8550.0,3525.0,2.1,25.71728997999505,3525.0,-1.2315248470120004
04-Nov-2025,Put,23150,1050.0,75.0,3.0,26.355547564469273,75.0,1.0827181558012882
04-Nov-2025,Put,23200,10050.0,3600.0,2.8,25.68240078068263,3600.0,-0.18968615612499562
04-Nov-2025,Put,23250,3300.0,1950.0,4.1,26.456769269569584,1950.0,2.0985468750264467
04-Nov-2025,Put,23300,9150.0,525.0,2.2,24.075631242245805,525.0,-0.3662239027712495
04-Nov-2025,Put,23350,3675.0,600.0,3.9,25.347329611801722,600.0,-0.890232444576931
04-Nov-2025,Put,23400,7875.0,2250.0,2.75,23.811796922849865,2250.0,0.3401412879630925
04-Nov-2025,Put,23450,75.0,,75.5,41.91031341816372,0.0,0.6146047897772675
04-Nov-2025,Put,23500,200625.0,135300.0,3.5,23.606177703304958,135300.0,0.5125421005602817
04-Nov-2025,Put,23550,975.0,975.0,2.75,22.45181105352306,0.0,0.0
04-Nov-2025,Put,23600,15975.0,7050.0,2.5,21.74385330150463,7050.0,-0.6467018845694135
04-Nov-2025,Put,23650,5700.0,375.0,2.3,21.081575049990043,375.0,-0.38086056542657687
04-Nov-2025,Put,23700,23025.0,-3600.0,4.1,22.20747303700485,-3600.0,0.7395761471029374
04-Nov-2025,Put,23750,2100.0,-300.0,2.9,20.777054980736605,-300.0,-0.4106395987940914
04-Nov-2025,Put,23800,39525.0,18825.0,3.0,20.409055977493157,18825.0,-0.17876174450963234
04-Nov-2025,Put,23850,2025.0,150.0,4.45,21.02488825017829,150.0,-1.3895488359002357
04-Nov-2025,Put,23900,11025.0,3450.0,3.15,19.61745802442171,3450.0,-0.09004769908487731
04-Nov-2025,Put,23950,3375.0,1425.0,4.05,19.811513013870456,1425.0,-0.7969269797775844
04-Nov-2025,Put,24000,502425.0,138525.0,4.4,19.56250627821945,138525.0,0.08600948520898655
04-Nov-2025,Put,24050,24225.0,19500.0,3.85,18.735024473524835,19500.0,-0.7277828116992531
04-Nov-2025,Put,24100,57000.0,36975.0,4.1,18.424235673275405,36975.0,-0.3535253220060852
04-Nov-2025,Put,24200,132975.0,56625.0,3.65,17.194173002413095,56625.0,-1.0133895858900708
04-Nov-2025,Put,24250,19350.0,10275.0,5.5,17.745913530976697,10275.0,-1.1860502374336193
04-Nov-2025,Put,24300,82200.0,37425.0,5.2,17.10868971435353,37425.0,-0.3359708263080563
04-Nov-2025,Put,24350,10275.0,-150.0,5.8,16.898577795607228,-150.0,-0.8489986114938723
04-Nov-2025,Put,24400,87900.0,4125.0,5.6,16.313068448564405,4125.0,-0.6378254508860479
04-Nov-2025,Put,24450,12225.0,8025.0,6.5,16.194643356306475,8025.0,-0.4115085225824302
04-Nov-2025,Put,24500,860175.0,213150.0,8.25,16.323461540757204,213150.0,-0.13898449964198178
04-Nov-2025,Put,24550,13200.0,-12075.0,9.05,16.05825119253248,-12075.0,-0.027874944744535668
04-Nov-2025,Put,24600,135075.0,31125.0,7.5,15.030617496373782,31125.0,-0.8988485736527494
04-Nov-2025,Put,24650,28275.0,15075.0,6.9,14.308172558943369,15075.0,-1.1589985816803736
04-Nov-2025,Put,24700,230925.0,71025.0,9.15,14.494452403432973,71025.0,-0.8297099935087306
04-Nov-2025,Put,24750,30975.0,14175.0,12.8,14.882680194612592,14175.0,0.338351751993871
04-Nov-2025,Put,24800,461025.0,202875.0,10.05,13.660146333937723,202875.0,-0.5374391419680791
04-Nov-2025,Put,24850,241875.0,204375.0,11.35,13.428036114717369,204375.0,-0.1249592501346033
04-Nov-2025,Put,24900,312750.0,149175.0,14.95,13.625713249765006,149175.0,-0.049271843786307556
04-Nov-2025,Put,24950,115800.0,77475.0,17.05,13.427078016810354,77475.0,0.21858206303776662
04-Nov-2025,Put,25000,1205025.0,294750.0,16.7,12.7679471693072,294750.0,-0.3357822335244123
04-Nov-2025,Put,25050,86775.0,45300.0,15.15,11.899861803955865,45300.0,-0.8536035350430726
04-Nov-2025,Put,25100,386100.0,122625.0,20.3,12.120110235576984,122625.0,-0.5182324803531113
04-Nov-2025,Put,25150,124875.0,-13725.0,24.2,12.026612918365656,-13725.0,-0.307989477980648
04-Nov-2025,Put,25200,948300.0,272775.0,25.5,11.537219301429019,272775.0,-0.5841708039401574
04-Nov-2025,Put,25250,97200.0,14925.0,28.5,11.223553413491368,14925.0,-0.7357973065122039
04-Nov-2025,Put,25300,759300.0,336000.0,32.95,11.014745811749949,336000.0,-0.6569669199338151
04-Nov-2025,Put,25350,173250.0,85875.0,40.3,11.012900280022134,85875.0,-0.29136805090045037
04-Nov-2025,Put,25400,921150.0,366825.0,46.05,10.76730858715391,366825.0,-0.5947996371125104
04-Nov-2025,Put,25450,153825.0,-21075.0,53.0,10.547265279288823,-21075.0,-0.548925606644806
04-Nov-2025,Put,25500,1485600.0,442425.0,64.4,10.577117770709725,442425.0,-0.2431264825062609
04-Nov-2025,Put,25550,181125.0,19425.0,74.3,10.387599601860527,19425.0,-0.125790571781506
04-Nov-2025,Put,25600,1015200.0,267750.0,86.35,10.245325322297004,267750.0,-0.2419651234879865
04-Nov-2025,Put,25650,193950.0,66825.0,100.25,10.114789197285656,66825.0,-0.04582047943037715
04-Nov-2025,Put,25700,867900.0,195600.0,116.0,9.985561463814646,195600.0,-0.1704764677122732
04-Nov-2025,Put,25750,323550.0,155175.0,134.75,9.915218916653096,155175.0,0.10769008833330673
04-Nov-2025,Put,25800,985500.0,314250.0,152.7,9.679339519311792,314250.0,-0.028456788406661104
04-Nov-2025,Put,25850,260625.0,55050.0,176.3,9.637347356974029,55050.0,0.15320148514604526
04-Nov-2025,Put,25900,623250.0,91350.0,200.95,9.52479530011234,91350.0,0.20524238322351707
04-Nov-2025,Put,25950,150075.0,12900.0,228.35,9.434876007101755,12900.0,0.4716413316463832
04-Nov-2025,Put,26000,1057950.0,233700.0,260.0,9.45859771965544,233700.0,0.5541400806971843
04-Nov-2025,Put,26050,95250.0,-47475.0,292.15,9.379583396905359,-47475.0,0.6621584601723853
04-Nov-2025,Put,26100,331125.0,-95025.0,323.8,9.117173185856501,-95025.0,0.5863177348759052
04-Nov-2025,Put,26150,68325.0,-12450.0,363.45,9.254980028338403,-12450.0,0.9591335375119012
04-Nov-2025,Put,26200,339600.0,54900.0,403.3,0.0,54900.0,-7.955310787831945
04-Nov-2025,Put,26250,57600.0,150.0,442.15,0.0,150.0,0.0
04-Nov-2025,Put,26300,125325.0,-21150.0,492.65,0.0,-21150.0,0.0
04-Nov-2025,Put,26350,12675.0,900.0,532.5,0.0,900.0,0.0
04-Nov-2025,Put,26400,35925.0,-34725.0,568.45,0.0,-34725.0,0.0
04-Nov-2025,Put,26450,3825.0,-3075.0,611.65,0.0,-3075.0,0.0
04-Nov-2025,Put,26500,113175.0,-18000.0,659.1,0.0,-18000.0,0.0
04-Nov-2025,Put,26550,1050.0,,741.9,0.0,0.0,0.0
04-Nov-2025,Put,26600,21900.0,-8175.0,752.25,0.0,-8175.0,0.0
04-Nov-2025,Put,26650,1200.0,,841.1,0.0,0.0,0.0
04-Nov-2025,Put,26700,11625.0,300.0,849.65,0.0,300.0,0.0
04-Nov-2025,Put,26750,150.0,75.0,932.05,0.0,75.0,0.0
04-Nov-2025,Put,26800,5400.0,-750.0,942.05,0.0,-750.0,0.0
04-Nov-2025,Put,26850,150.0,-75.0,1041.7,0.0,-75.0,0.0
04-Nov-2025,Put,26900,1575.0,1125.0,1037.3,0.0,1125.0,0.0
04-Nov-2025,Put,26950,225.0,,1129.9,0.0,0.0,0.0
04-Nov-2025,Put,27000,12525.0,2175.0,1136.7,0.0,2175.0,0.0
04-Nov-2025,Put,27050,225.0,75.0,1228.5,0.0,75.0,0.0
04-Nov-2025,Put,27100,2250.0,150.0,1277.35,0.0,150.0,0.0
04-Nov-2025,Put,27150,225.0,75.0,1326.8,0.0,75.0,0.0
04-Nov-2025,Put,27200,900.0,,1373.85,0.0,0.0,0.0
04-Nov-2025,Put,27250,225.0,75.0,1432.6,0.0,75.0,0.0
04-Nov-2025,Put,27300,300.0,75.0,1469.9,0.0,75.0,0.0
04-Nov-2025,Put,27350,225.0,75.0,1525.9,0.0,75.0,0.0
04-Nov-2025,Put,27400,525.0,75.0,1580.55,0.0,75.0,0.0
04-Nov-2025,Put,27450,225.0,75.0,1623.4,0.0,75.0,0.0
04-Nov-2025,Put,27500,75.0,75.0,1651.65,0.0,0.0,0.0
04-Nov-2025,Put,27550,75.0,75.0,1665.55,0.0,0.0,0.0
04-Nov-2025,Put,27600,75.0,75.0,1720.3,0.0,0.0,0.0
04-Nov-2025,Put,27650,75.0,75.0,1769.85,0.0,0.0,0.0
11-Nov-2025,Call,23750,75.0,,2086.6,0.0,0.0,0.0
11-Nov-2025,Call,23800,150.0,,2171.7,32.21374641298607,0.0,14.22542829076938
11-Nov-2025,Call,23850,225.0,,2122.4,31.682379260159454,0.0,13.844855271130225
11-Nov-2025,Call,23900,150.0,,2074.75,31.293233650766116,0.0,13.052351141374917
11-Nov-2025,Call,23950,225.0,,2025.6,30.76826910652879,0.0,12.700054699260257
11-Nov-2025,Call,24000,150.0,,1972.0,29.85952325343974,0.0,13.495680970907209
11-Nov-2025,Call,24050,150.0,,1921.7,29.236184522304498,0.0,13.434063750371529
11-Nov-2025,Call,24100,150.0,,1874.15,28.843727130498188,0.0,12.553704254433523
11-Nov-2025,Call,24150,150.0,,1824.55,28.274698464439616,0.0,12.289468069426993
11-Nov-2025,Call,24200,150.0,,1774.8,27.691280867481048,0.0,12.062396304327622
11-Nov-2025,Call,24250,225.0,75.0,1654.95,20.303983021486417,75.0,8.222375981749833
11-Nov-2025,Call,24300,150.0,,1669.45,26.04823329522018,0.0,13.612675319146039
11-Nov-2025,Call,24350,150.0,,1629.15,26.209953586252478,0.0,10.73199633538805
11-Nov-2025,Call,24400,150.0,,1572.45,25.075999544163135,0.0,11.98897783214794
11-Nov-2025,Call,24450,225.0,75.0,1458.5,18.645998900761178,75.0,5.798633447617945
11-Nov-2025,Call,24500,3000.0,2700.0,1474.05,23.975501512645835,2700.0,-11.371971627592302
11-Nov-2025,Call,24550,225.0,,1434.7,24.143922784677613,0.0,9.35356923503419
11-Nov-2025,Call,24600,225.0,75.0,1312.1,17.444958563825857,75.0,3.156974513125368
11-Nov-2025,Call,24650,600.0,450.0,1262.05,16.9020260167501,450.0,2.8294016536236786
11-Nov-2025,Call,24700,975.0,-75.0,1200.2,15.080972468097736,-75.0,3.5612955551756933
11-Nov-2025,Call,24750,375.0,225.0,1171.05,16.677601302709014,225.0,2.9261350833039295
11-Nov-2025,Call,24800,375.0,225.0,1123.45,16.33171212579561,225.0,3.354927319599966
11-Nov-2025,Call,24850,375.0,225.0,1075.1,15.907455313115548,225.0,2.4443565402909453
11-Nov-2025,Call,24900,1500.0,-150.0,1091.05,20.08753461804037,-150.0,-5.635253307259017
11-Nov-2025,Call,24950,2475.0,-75.0,959.6,13.40578228266302,-75.0,-1.0426765317906455
11-Nov-2025,Call,25000,11850.0,375.0,926.3,14.277727513652877,375.0,-3.319464309281038
11-Nov-2025,Call,25050,600.0,,847.35,11.126981801076097,0.0,0.578282052478615
11-Nov-2025,Call,25100,3450.0,675.0,797.0,10.565094515091413,675.0,-11.01521321991505
11-Nov-2025,Call,25150,525.0,-75.0,927.85,21.55752875354039,-75.0,9.509503569313559
11-Nov-2025,Call,25200,23775.0,14475.0,749.95,13.529989722799623,14475.0,-5.15125193053564
11-Nov-2025,Call,25250,1350.0,,675.75,11.265658382253418,0.0,-1.7461323877990704
11-Nov-2025,Call,25300,10200.0,150.0,660.0,12.846285934079837,150.0,-3.137800447793998
11-Nov-2025,Call,25350,2325.0,-225.0,674.7,15.731532937737391,-225.0,-0.6535464056319995
11-Nov-2025,Call,25400,18150.0,2400.0,574.6,12.30592663076308,2400.0,-2.615363163272784
11-Nov-2025,Call,25450,1575.0,-75.0,505.1,10.510673273404619,-75.0,-11.951685704658297
11-Nov-2025,Call,25500,110925.0,33825.0,495.0,11.915121404873698,33825.0,-1.97039900986473
11-Nov-2025,Call,25550,1575.0,300.0,463.05,12.035992266138736,300.0,-9.198782173521982
11-Nov-2025,Call,25600,25425.0,14550.0,421.75,11.640304116967227,14550.0,-2.070968381839654
11-Nov-2025,Call,25650,2775.0,300.0,390.1,11.651325269695676,300.0,-1.558442288382908
11-Nov-2025,Call,25700,24975.0,5550.0,352.5,11.326853655539534,5550.0,-1.622213657602849
11-Nov-2025,Call,25750,15450.0,2175.0,316.05,11.000170849202853,2175.0,-1.9787991885617622
11-Nov-2025,Call,25800,92250.0,25950.0,294.8,11.285424186547285,25950.0,-1.088100500714173
11-Nov-2025,Call,25850,26400.0,9675.0,263.75,11.068869495933665,9675.0,-1.417991770886374
11-Nov-2025,Call,25900,186750.0,116850.0,236.4,10.947386057367689,116850.0,-1.264250176962733
11-Nov-2025,Call,25950,23850.0,11250.0,205.05,10.579630594928796,11250.0,-1.4641400175897967
11-Nov-2025,Call,26000,378150.0,145950.0,188.0,10.770876483223683,145950.0,-1.0830045374357127
11-Nov-2025,Call,26050,26250.0,-1050.0,169.95,10.851793730443763,-1050.0,-0.6148294713034765
11-Nov-2025,Call,26100,133050.0,49125.0,148.2,10.693299598372366,49125.0,-0.5957932998932325
11-Nov-2025,Call,26150,34425.0,10125.0,130.55,10.650970180914726,10125.0,-0.6311046210781548
11-Nov-2025,Call,26200,190575.0,66000.0,116.8,10.728605622661208,66000.0,-0.64143351023381
11-Nov-2025,Call,26250,40650.0,13050.0,102.0,10.685979171569333,13050.0,-0.5270054790437317
11-Nov-2025,Call,26300,129075.0,22500.0,92.0,10.83081528619261,22500.0,-0.3674200699637886
11-Nov-2025,Call,26350,40800.0,16800.0,83.05,10.980168372607046,16800.0,-0.013668844070876318
11-Nov-2025,Call,26400,133050.0,1125.0,69.2,10.775889791640177,1125.0,-0.03767396966886771
11-Nov-2025,Call,26450,37125.0,11925.0,63.65,11.017459452359008,11925.0,0.02417136664431574
11-Nov-2025,Call,26500,448950.0,143925.0,56.75,11.126973069928706,143925.0,0.09017459176029696
11-Nov-2025,Call,26550,35625.0,25800.0,49.7,11.171931843319257,25800.0,0.30371971407595666
11-Nov-2025,Call,26600,171600.0,71850.0,41.9,11.09369959854479,71850.0,0.1497614130740743
11-Nov-2025,Call,26650,98475.0,47925.0,40.9,11.523028509367117,47925.0,0.6123506403515826
11-Nov-2025,Call,26700,93300.0,70500.0,33.95,11.40372529651227,70500.0,0.3179114374602463
11-Nov-2025,Call,26750,33750.0,-2475.0,29.0,11.396332692224135,-2475.0,0.34202826353718585
