ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
28-Oct-2025,Call,23950,2325.0,,942.1,15.768010973044323,0.0,1.9394778260032002
28-Oct-2025,Call,24000,543600.0,171075.0,891.7,15.167539815417355,171075.0,1.6421276003641267
28-Oct-2025,Call,24050,1800.0,,862.2,15.52652513134044,0.0,2.7377404385009854
28-Oct-2025,Call,24100,10050.0,450.0,787.5,13.79445204452357,450.0,1.0519887661441185
28-Oct-2025,Call,24150,1725.0,,809.3,16.331725164309052,0.0,3.7066300436920496
28-Oct-2025,Call,24200,44925.0,22200.0,717.4,13.90655514578642,22200.0,1.3764842454364494
28-Oct-2025,Call,24250,3075.0,150.0,734.8,16.055797681908018,150.0,3.770117243168249
28-Oct-2025,Call,24300,40950.0,5475.0,636.0,13.397210798854175,5475.0,1.1253079360741243
28-Oct-2025,Call,24350,2775.0,,599.4,13.268609437896977,0.0,0.9697977027273534
28-Oct-2025,Call,24400,49500.0,8100.0,559.75,12.987278830452286,8100.0,0.9922046791069423
28-Oct-2025,Call,24450,10350.0,2625.0,523.7,12.8164278547246,2625.0,1.009971923763059
28-Oct-2025,Call,24500,618300.0,107100.0,495.0,12.889592657968752,107100.0,0.9471883383512623
28-Oct-2025,Call,24550,13350.0,1050.0,456.0,12.536927237565354,1050.0,0.8467069763420323
28-Oct-2025,Call,24600,194775.0,45300.0,426.0,12.483762873649292,45300.0,0.9627070215160014
28-Oct-2025,Call,24650,41325.0,15375.0,393.0,12.281203048150125,15375.0,0.9250129702081313
28-Oct-2025,Call,24700,497250.0,159075.0,365.65,12.244528096365705,159075.0,0.8382533048153249
28-Oct-2025,Call,24750,66975.0,26850.0,331.55,11.922491308178614,26850.0,0.7397625279959072
28-Oct-2025,Call,24800,933750.0,273450.0,309.0,11.975385588602059,273450.0,0.83640876261755
28-Oct-2025,Call,24850,60825.0,35325.0,284.5,11.914902544112435,35325.0,0.7736480528119145
28-Oct-2025,Call,24900,835050.0,309375.0,252.3,11.52886621272025,309375.0,0.4339107259347674
28-Oct-2025,Call,24950,43650.0,1500.0,230.7,11.482899981336098,1500.0,0.7093060740061592
28-Oct-2025,Call,25000,3053625.0,430575.0,210.0,11.424767594554673,430575.0,0.5447544464979792
28-Oct-2025,Call,25050,46275.0,1425.0,189.0,11.30791038353753,1425.0,0.6207186302185654
28-Oct-2025,Call,25100,779025.0,-10950.0,169.85,11.213098737605637,-10950.0,0.5300485749476707
28-Oct-2025,Call,25150,60150.0,5625.0,152.25,11.130131824431743,5625.0,0.5082231511919648
28-Oct-2025,Call,25200,1111575.0,114525.0,136.5,11.073438563570916,114525.0,0.4190624784743413
28-Oct-2025,Call,25250,92100.0,13800.0,119.5,10.91085400536223,13800.0,0.438053538956396
28-Oct-2025,Call,25300,933750.0,168600.0,106.85,10.88688584162153,168600.0,0.3898769302987972
28-Oct-2025,Call,25350,67575.0,2925.0,95.0,10.851901996671408,2925.0,0.32434769007084086
28-Oct-2025,Call,25400,1107000.0,343950.0,80.7,10.639590992935608,343950.0,0.03976094672587038
28-Oct-2025,Call,25450,78450.0,525.0,75.1,10.826700762088526,525.0,0.2930404730793299
28-Oct-2025,Call,25500,2814150.0,69900.0,66.2,10.798928146391408,69900.0,0.19334206216046645
28-Oct-2025,Call,25550,76275.0,5475.0,59.05,10.826623695160889,5475.0,0.3229486110129365
28-Oct-2025,Call,25600,515250.0,62475.0,52.0,10.817044462320208,62475.0,0.2238471777450055
28-Oct-2025,Call,25650,60900.0,10350.0,46.0,10.831978915309207,10350.0,0.13899975004608045
28-Oct-2025,Call,25700,692700.0,60900.0,41.5,10.914430632579394,60900.0,0.31785579094754013
28-Oct-2025,Call,25750,67350.0,10200.0,37.7,11.018458062789914,10200.0,0.25055482629104375
28-Oct-2025,Call,25800,780450.0,42750.0,33.4,11.049503461774998,42750.0,0.13774374539009493
28-Oct-2025,Call,25850,37125.0,-825.0,29.95,11.11825251633008,-825.0,-0.0675793136353171
28-Oct-2025,Call,25900,349200.0,-75.0,27.5,11.251736509531156,-75.0,0.18246968818356102
28-Oct-2025,Call,25950,81975.0,-5475.0,25.95,11.45514092802126,-5475.0,0.21780790130244654
28-Oct-2025,Call,26000,3895050.0,-107700.0,23.15,11.507435262203657,-107700.0,0.10048165304747059
28-Oct-2025,Call,26100,529650.0,4350.0,18.7,11.653591526312427,4350.0,0.01731980245615894
28-Oct-2025,Call,26200,607950.0,140325.0,14.8,11.754972720371745,140325.0,-0.12665774934035845
28-Oct-2025,Call,26250,89325.0,-29100.0,13.8,11.911948505911884,-29100.0,0.03016529932809142
28-Oct-2025,Call,26300,573900.0,-67425.0,12.15,11.940633701134285,-67425.0,-0.27694221635078975
28-Oct-2025,Call,26400,285675.0,-38250.0,11.2,12.367503920851368,-38250.0,0.04614236773084812
28-Oct-2025,Call,26500,1527900.0,200400.0,9.15,12.525931637994944,200400.0,-0.08327582116858068
28-Oct-2025,Call,26600,6525.0,6525.0,8.6,12.967104641291122,0.0,0.0
28-Oct-2025,Call,26650,19725.0,-2850.0,8.45,13.211573974266091,-2850.0,0.12549685598328075
28-Oct-2025,Call,26700,19800.0,5325.0,6.9,13.07443023332469,5325.0,-0.21059341242108687
28-Oct-2025,Call,26750,15600.0,-225.0,8.6,13.80752251395993,-225.0,0.7544270139075824
28-Oct-2025,Call,26800,646575.0,24150.0,6.1,13.370465955620258,24150.0,-0.006984452251435513
28-Oct-2025,Call,26950,1800.0,300.0,5.25,13.864865896055473,300.0,0.1457021280291464
28-Oct-2025,Call,27000,1248075.0,111300.0,4.7,13.908947247340903,111300.0,0.2269697852978485
28-Oct-2025,Call,27050,1200.0,75.0,5.1,14.321779179037172,75.0,0.5490070973537868
28-Oct-2025,Call,27100,10050.0,6150.0,6.0,14.910876911242307,6150.0,0.6977872458764374
28-Oct-2025,Call,27150,25425.0,10350.0,6.5,15.342779065823647,10350.0,1.0936057801823136
28-Oct-2025,Put,22600,1139250.0,52575.0,10.15,16.42449605005747,52575.0,0.1632636086450887
28-Oct-2025,Put,22650,12525.0,150.0,10.4,16.150054434319408,150.0,-0.30724069478040406
28-Oct-2025,Put,22700,47175.0,75.0,11.0,15.957439269283041,75.0,-0.3268622605193894
28-Oct-2025,Put,22750,7500.0,3450.0,10.7,15.544090919322429,3450.0,0.4659536294054245
28-Oct-2025,Put,22800,283200.0,65625.0,11.0,15.27355433835872,65625.0,-0.24023693838110027
28-Oct-2025,Put,22850,4275.0,1500.0,14.0,15.567766764248484,1500.0,1.0116305507290573
28-Oct-2025,Put,22900,31500.0,4125.0,12.3,14.870925509088018,4125.0,-0.38951487872032864
28-Oct-2025,Put,22950,4200.0,300.0,16.45,15.30723980348418,300.0,0.3681489461479792
28-Oct-2025,Put,23000,1733025.0,390825.0,17.95,15.1957097565284,390825.0,0.23513468867651888
28-Oct-2025,Put,23050,28875.0,675.0,17.55,14.764506559399509,675.0,0.049181039853431585
28-Oct-2025,Put,23100,76650.0,6075.0,16.75,14.269217206083423,6075.0,-0.40993714888268507
28-Oct-2025,Put,23150,25650.0,3975.0,19.2,14.28293442071085,3975.0,-0.04089110644412841
28-Oct-2025,Put,23200,304050.0,40050.0,17.1,13.594309291660412,40050.0,-0.5608325633798756
28-Oct-2025,Put,23250,5025.0,1950.0,19.1,13.523371862323302,1950.0,-0.6220334828079697
28-Oct-2025,Put,23300,239025.0,19125.0,22.7,13.63333798615844,19125.0,-0.18229913977119416
28-Oct-2025,Put,23350,7650.0,750.0,24.8,13.507604108627325,750.0,-0.06109032489448296
28-Oct-2025,Put,23400,242025.0,16125.0,23.5,12.962065954339549,16125.0,-0.6707036923313954
28-Oct-2025,Put,23450,8775.0,-675.0,26.25,12.891024682556134,-675.0,-0.5365550841909439
28-Oct-2025,Put,23500,1686225.0,290550.0,27.95,12.678761641923336,290550.0,-0.6498129670077013
28-Oct-2025,Put,23550,12450.0,-1875.0,31.95,12.680770737145606,-1875.0,-0.19053540572786787
28-Oct-2025,Put,23600,211425.0,17850.0,32.0,12.27386178300865,17850.0,-0.4253171232192088
28-Oct-2025,Put,23650,24600.0,3750.0,36.0,12.22404523204046,3750.0,-0.39796034296848326
28-Oct-2025,Put,23700,427800.0,49575.0,40.85,12.208592265311745,49575.0,-0.23482933134843798
28-Oct-2025,Put,23750,29400.0,5925.0,44.15,12.033442771100628,5925.0,-0.23042941513997306
28-Oct-2025,Put,23800,667950.0,172050.0,46.65,11.77717893856899,172050.0,-0.40410311261144827
28-Oct-2025,Put,23850,50100.0,22200.0,50.3,11.586661577212393,22200.0,-0.5480127942889208
28-Oct-2025,Put,23900,440625.0,79725.0,57.15,11.585152602112666,79725.0,-0.31848396789848366
28-Oct-2025,Put,23950,56700.0,1125.0,61.5,11.384898963677651,1125.0,-0.4407989609419598
28-Oct-2025,Put,24000,2791800.0,167100.0,67.95,11.28504420701284,167100.0,-0.4578819164732373
28-Oct-2025,Put,24050,58650.0,-9675.0,72.9,11.06688950453603,-9675.0,-0.4590171402569876
28-Oct-2025,Put,24100,339825.0,81825.0,85.45,11.22674587022334,81825.0,-0.17175854939513258
28-Oct-2025,Put,24150,37875.0,3750.0,89.3,10.889182133385306,3750.0,-0.39243212968653474
28-Oct-2025,Put,24200,966750.0,238425.0,99.45,10.837883324628402,238425.0,-0.3812335018354638
28-Oct-2025,Put,24250,47025.0,7200.0,107.95,10.66826984352424,7200.0,-0.3176025876732105
28-Oct-2025,Put,24300,1111650.0,272175.0,117.35,10.504635510360938,272175.0,-0.3403377969870345
28-Oct-2025,Put,24350,59850.0,12150.0,126.95,10.313649344597104,12150.0,-0.4588918191881053
28-Oct-2025,Put,24400,625950.0,113175.0,140.8,10.262029171408575,113175.0,-0.43116990235350094
28-Oct-2025,Put,24450,41025.0,3525.0,152.5,10.078399462982675,3525.0,-0.44178424182118725
28-Oct-2025,Put,24500,2049750.0,164700.0,169.45,10.05848528739081,164700.0,-0.47252422527053817
28-Oct-2025,Put,24550,40575.0,2625.0,181.05,9.786198344205843,2625.0,-0.60973566170804
28-Oct-2025,Put,24600,799350.0,43500.0,201.05,9.785360619717522,43500.0,-0.5766666155883655
28-Oct-2025,Put,24650,91950.0,23400.0,220.9,9.726727763567657,23400.0,-0.5787337438369597
28-Oct-2025,Put,24700,1000650.0,89925.0,235.9,9.440956087106454,89925.0,-0.7487458309233421
28-Oct-2025,Put,24750,121800.0,15975.0,250.5,9.090299645510035,15975.0,-0.7146935993998227
28-Oct-2025,Put,24800,1507950.0,373125.0,289.05,9.550108991873614,373125.0,-0.41323845391878855
28-Oct-2025,Put,24850,70575.0,13125.0,299.45,8.934410247535912,13125.0,-0.7619938918976334
28-Oct-2025,Put,24900,848475.0,163875.0,321.7,8.684849316856184,163875.0,-1.079016556761145
28-Oct-2025,Put,24950,94800.0,6000.0,349.75,8.58564049047534,6000.0,-0.8881367363725357
28-Oct-2025,Put,25000,3085050.0,312225.0,380.55,8.5279090379821,312225.0,-0.869518670507011
28-Oct-2025,Put,25050,93450.0,62775.0,407.95,0.0,62775.0,-9.35621675101223
28-Oct-2025,Put,25100,507225.0,-37425.0,459.85,0.0,-37425.0,-9.421738191415185
28-Oct-2025,Put,25150,79050.0,21150.0,469.2,0.0,21150.0,0.0
28-Oct-2025,Put,25200,755400.0,24450.0,506.15,0.0,24450.0,0.0
28-Oct-2025,Put,25250,65550.0,-1200.0,541.0,0.0,-1200.0,0.0
28-Oct-2025,Put,25300,320475.0,-22725.0,570.0,0.0,-22725.0,0.0
28-Oct-2025,Put,25350,40800.0,-1125.0,626.75,0.0,-1125.0,0.0
28-Oct-2025,Put,25400,262500.0,-19200.0,645.65,0.0,-19200.0,0.0
28-Oct-2025,Put,25450,12375.0,-1725.0,710.0,0.0,-1725.0,0.0
28-Oct-2025,Put,25500,1307475.0,242475.0,738.45,0.0,242475.0,0.0
28-Oct-2025,Put,25550,24450.0,75.0,789.45,0.0,75.0,0.0
28-Oct-2025,Put,25600,141450.0,-8025.0,823.7,0.0,-8025.0,0.0
28-Oct-2025,Put,25650,8025.0,75.0,819.8,0.0,75.0,0.0
28-Oct-2025,Put,25700,101175.0,3375.0,901.35,0.0,3375.0,0.0
28-Oct-2025,Put,25750,7125.0,,920.0,0.0,0.0,0.0
28-Oct-2025,Put,25800,97200.0,16725.0,997.7,0.0,16725.0,0.0
28-Oct-2025,Put,25850,6675.0,-75.0,1054.4,0.0,-75.0,0.0
28-Oct-2025,Put,25900,21150.0,900.0,1091.1,0.0,900.0,0.0
28-Oct-2025,Put,25950,3750.0,75.0,1146.1,0.0,75.0,0.0
28-Oct-2025,Put,26000,1128000.0,247125.0,1181.45,0.0,247125.0,0.0
28-Oct-2025,Put,26050,1800.0,,1249.45,0.0,0.0,0.0
28-Oct-2025,Put,26100,19200.0,4425.0,1275.7,0.0,4425.0,0.0
28-Oct-2025,Put,26150,1200.0,,1335.85,0.0,0.0,0.0
28-Oct-2025,Put,26200,114450.0,72825.0,1381.8,0.0,72825.0,0.0
28-Oct-2025,Put,26250,1800.0,675.0,1420.5,0.0,675.0,0.0
28-Oct-2025,Put,26300,24225.0,15675.0,1458.5,0.0,15675.0,0.0
28-Oct-2025,Put,26350,1050.0,,986.95,0.0,0.0,0.0
28-Oct-2025,Put,26400,13125.0,3450.0,1586.65,0.0,3450.0,0.0
28-Oct-2025,Put,26450,1200.0,,1625.05,0.0,0.0,0.0
28-Oct-2025,Put,26500,528600.0,239850.0,1670.2,0.0,239850.0,0.0
28-Oct-2025,Put,26550,450.0,,1723.55,0.0,0.0,0.0
28-Oct-2025,Put,26600,4575.0,450.0,1767.5,0.0,450.0,0.0
28-Oct-2025,Put,26650,300.0,,1535.4,0.0,0.0,0.0
28-Oct-2025,Put,26700,4200.0,1200.0,1860.0,0.0,1200.0,0.0
28-Oct-2025,Put,26750,600.0,,1521.75,0.0,0.0,0.0
28-Oct-2025,Put,26800,7575.0,600.0,1962.2,0.0,600.0,0.0
28-Oct-2025,Put,26850,975.0,225.0,2000.0,0.0,225.0,0.0
28-Oct-2025,Put,26900,2400.0,,1647.0,0.0,0.0,0.0
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0,0.0,0.0
28-Oct-2025,Put,27000,516975.0,137850.0,2153.6,0.0,137850.0,0.0
28-Oct-2025,Put,27100,150.0,,2112.3,0.0,0.0,0.0
28-Oct-2025,Put,27150,4725.0,3900.0,2301.25,0.0,3900.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,45.46026238164392,0.0,0.45164077590300167
29-Dec-2026,Call,22000,1500.0,,5000.0,22.993798744932022,0.0,0.38327961712267467
29-Dec-2026,Call,23000,4800.0,,3900.0,17.51737618458013,0.0,0.3624320236670755
29-Dec-2026,Call,24000,8100.0,75.0,3070.0,15.501963365992456,75.0,-0.14911399849505358
29-Dec-2026,Call,25000,57200.0,1650.0,2405.0,14.85272137236838,1650.0,-0.07861279183349623
29-Dec-2026,Call,26000,27375.0,-375.0,1810.0,14.183395382335684,-375.0,0.09112333278768148
29-Dec-2026,Call,27000,62025.0,150.0,1319.05,13.713777392233743,150.0,0.14205179537609958
29-Dec-2026,Call,28000,40275.0,600.0,894.5,13.036004890215185,600.0,-0.08535192794707847
29-Dec-2026,Call,29000,37725.0,750.0,581.3,12.557916086433815,750.0,-0.029667260129015105
29-Dec-2026,Call,30000,55875.0,150.0,376.0,12.387881283812307,150.0,0.009430075739421895
29-Dec-2026,Call,31000,19425.0,75.0,294.95,13.171380486498485,75.0,1.0770120890469972
29-Dec-2026,Put,12000,500.0,,20.05,30.76949367905418,0.0,0.05756457116278568
29-Dec-2026,Put,13000,2025.0,,20.3,27.943659688669676,0.0,0.04794843467245613
29-Dec-2026,Put,14000,2225.0,,29.6,26.621124853715024,0.0,0.041507176204021334
29-Dec-2026,Put,15000,1475.0,,20.55,22.825692056140724,0.0,0.030405114843087944
29-Dec-2026,Put,16000,2425.0,,23.3,20.844014266491868,0.0,0.022887247693720525
29-Dec-2026,Put,17000,2850.0,,97.05,23.616965326944527,0.0,0.022858493114981115
29-Dec-2026,Put,18000,5950.0,,132.0,22.433940257458886,0.0,0.01570605358775623
29-Dec-2026,Put,19000,1725.0,,102.05,18.758973428741285,0.0,0.004717031481703771
29-Dec-2026,Put,20000,42100.0,475.0,153.0,17.96518314276766,475.0,-0.25568827529563265
29-Dec-2026,Put,21000,36350.0,,210.0,16.850009856923563,0.0,-0.03351666294258138
29-Dec-2026,Put,22000,57950.0,225.0,297.05,15.918274659923965,225.0,0.015234804459241857
29-Dec-2026,Put,23000,63825.0,2450.0,422.0,15.073434082752001,2450.0,-0.07419531146686253
29-Dec-2026,Put,24000,95575.0,4350.0,621.0,14.570840891812919,4350.0,-0.045233004178188096
29-Dec-2026,Put,25000,193250.0,4575.0,876.55,13.963436330042923,4575.0,0.0056873820988858625
29-Dec-2026,Put,26000,114300.0,375.0,1160.05,0.0,375.0,0.0
29-Dec-2026,Put,27000,48750.0,,1550.0,0.0,0.0,0.0
29-Dec-2026,Put,28000,31425.0,300.0,2040.0,0.0,300.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,21.492903419897974,0.0,0.6092741914646105
29-Jun-2027,Call,24000,600.0,,3850.0,16.300686662930403,0.0,0.26273061505427364
29-Jun-2027,Put,18000,100.0,,93.95,18.80627319737026,0.0,-0.0021362207282784595
29-Jun-2027,Put,19000,600.0,,182.1,19.376076781863567,0.0,-0.00623904509486195
29-Jun-2027,Put,21000,800.0,,225.05,15.90683615835024,0.0,-0.018537797517183208
30-Dec-2025,Call,16000,350.0,,9565.0,87.59991551028705,0.0,2.4207380881070435
30-Dec-2025,Call,17000,106075.0,53250.0,7893.35,28.680271669441087,53250.0,28.680271669441087
30-Dec-2025,Call,18000,63700.0,1275.0,7020.0,42.23111416691855,1275.0,11.554057494536565
30-Dec-2025,Call,19000,10625.0,75.0,6100.05,40.658342319437864,75.0,-6.5596270992705
30-Dec-2025,Call,19500,1150.0,,5980.0,53.38479797114014,0.0,1.7159411860670701
30-Dec-2025,Call,20000,355650.0,4675.0,5029.3,29.557739409363272,4675.0,3.4266628922238986
30-Dec-2025,Call,21000,373200.0,23150.0,4035.0,23.73371403890343,23150.0,-0.8078389349560062
30-Dec-2025,Call,22000,451325.0,-450.0,3113.25,21.713972753996774,-450.0,1.4553914661118732
30-Dec-2025,Call,23000,578200.0,18200.0,2144.0,16.656922220398066,18200.0,-0.12112517048471005
30-Dec-2025,Call,24000,1017225.0,1650.0,1311.95,14.599568898761362,1650.0,0.7117672680403206
30-Dec-2025,Call,25000,1958975.0,-16000.0,619.5,12.457062384644113,-16000.0,0.1140597222893085
30-Dec-2025,Call,26000,4183775.0,104275.0,218.2,11.527711634893114,104275.0,0.0314029103669089
30-Dec-2025,Call,27000,2351950.0,43600.0,66.1,11.614243388235199,43600.0,-0.08529568480596339
30-Dec-2025,Call,28000,1534175.0,-29400.0,22.0,12.36368526622853,-29400.0,-0.14876594585622804
30-Dec-2025,Call,29000,828950.0,26400.0,8.75,13.407196379294437,26400.0,-0.026678195475508204
30-Dec-2025,Call,30000,585475.0,2575.0,7.8,15.751406076936519,2575.0,0.17356449992144718
30-Dec-2025,Call,31000,254975.0,450.0,5.6,17.44995417711697,450.0,0.5941147659111756
30-Dec-2025,Put,13000,19325.0,150.0,4.35,48.06815558266266,150.0,0.5182417935769905
30-Dec-2025,Put,15000,11575.0,150.0,6.5,39.91219662420749,150.0,0.34899257594197053
30-Dec-2025,Put,16000,15550.0,,7.3,35.7427491792528,0.0,1.2532423537859714
30-Dec-2025,Put,16500,3900.0,,7.7,33.704430923081,0.0,0.4457281010976004
30-Dec-2025,Put,17000,74375.0,1950.0,7.0,31.15325857334882,1950.0,0.2790307068066582
30-Dec-2025,Put,18000,154850.0,-525.0,11.5,28.676530547407097,-525.0,0.49030538155485104
30-Dec-2025,Put,19000,369525.0,,17.0,25.821655363817232,0.0,0.47471644175742966
30-Dec-2025,Put,20000,811475.0,11325.0,22.0,22.448667374801172,11325.0,0.4292776880909699
30-Dec-2025,Put,21000,1197625.0,55575.0,28.55,19.027705339746973,55575.0,-0.017136331945653893
30-Dec-2025,Put,22000,1626625.0,-33750.0,44.0,16.041153743296537,-33750.0,-0.049956598572336475
30-Dec-2025,Put,23000,2812800.0,2750.0,87.4,13.683876894054093,2750.0,0.029809475968090027
30-Dec-2025,Put,24000,3687700.0,-9800.0,196.55,11.560262254584543,-9800.0,-0.36277934871028705
30-Dec-2025,Put,25000,3045325.0,-156800.0,490.3,10.042485372485716,-156800.0,-0.8388205092536563
30-Dec-2025,Put,26000,3264950.0,217650.0,1050.8,0.0,217650.0,0.0
30-Dec-2025,Put,27000,815375.0,-750.0,1880.05,0.0,-750.0,0.0
30-Dec-2025,Put,28000,803350.0,4050.0,2815.0,0.0,4050.0,0.0
30-Dec-2025,Put,29000,592725.0,105975.0,3765.0,0.0,105975.0,0.0
30-Dec-2025,Put,30000,178075.0,2325.0,4760.0,0.0,2325.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,4575.0,-75.0,2192.65,14.059681455753436,-75.0,-0.5372309332066241
30-Jun-2026,Call,25000,3600.0,975.0,1530.0,13.407550223594361,975.0,-0.1798737434413269
30-Jun-2026,Call,26000,16600.0,2025.0,980.0,12.709030929216853,2025.0,0.20017048880803223
30-Jun-2026,Call,27000,11025.0,7200.0,565.0,12.049801419748185,7200.0,-0.08670228720253625
30-Jun-2026,Call,30000,5625.0,,91.0,12.08789218528967,0.0,-0.06950947928516982
30-Jun-2026,Put,12000,325.0,,20.0,38.297957880216096,0.0,0.13995819719900027
30-Jun-2026,Put,13000,200.0,,21.6,34.9464149861754,0.0,0.1332070412058357
30-Jun-2026,Put,14000,1525.0,,20.05,31.166556925732092,0.0,0.11262807605165648
30-Jun-2026,Put,15000,1275.0,,35.0,30.267679481085292,0.0,0.10367736940778016
30-Jun-2026,Put,16000,2275.0,,21.0,25.095619945749124,0.0,0.07823783270879758
30-Jun-2026,Put,19000,250.0,,205.7,26.436597175883804,0.0,0.06155109664610947
30-Jun-2026,Put,20000,351825.0,,67.9,17.69109257736235,0.0,0.024682196974321613
30-Jun-2026,Put,21000,362025.0,975.0,106.1,16.41370435188245,975.0,-0.1667951831417156
30-Jun-2026,Put,22000,8175.0,,177.0,15.44360816032962,0.0,0.7093713829886372
30-Jun-2026,Put,23000,14550.0,125.0,243.9,13.601026687216988,125.0,-0.2429636175035963
30-Jun-2026,Put,24000,64200.0,2100.0,398.0,12.543493817102675,2100.0,-0.029750016854356076
30-Jun-2026,Put,25000,69750.0,3975.0,662.2,11.7707411580076,3975.0,0.06800735813614445
30-Jun-2026,Put,26000,19875.0,300.0,1002.0,0.0,300.0,0.0
30-Sep-2025,Call,17000,47025.0,-81525.0,7701.8,398.7028838632575,-81525.0,210.1997387222393
30-Sep-2025,Call,18000,8175.0,-1425.0,6720.0,363.2894971951496,-1425.0,202.79458579624588
30-Sep-2025,Call,19000,2775.0,-150.0,5710.0,302.48642565284445,-150.0,79.38910643692665
30-Sep-2025,Call,20000,32550.0,-12675.0,4692.45,238.47601391548255,-12675.0,130.32422774758157
30-Sep-2025,Call,21000,213150.0,-32100.0,3696.2,194.59133742938192,-32100.0,110.20716403907818
30-Sep-2025,Call,22000,118125.0,-35175.0,2697.0,148.57693618866,-35175.0,82.22526064352711
30-Sep-2025,Call,22600,2250.0,-525.0,2101.3,122.72866444514933,-525.0,-36.31218914130251
30-Sep-2025,Call,22650,75.0,,2169.5,165.8574228701987,0.0,87.32202206527336
30-Sep-2025,Call,22700,75.0,-300.0,1984.0,108.86933188390753,-300.0,-5.8975727143750305
30-Sep-2025,Call,22750,75.0,,2065.95,158.9529889070453,0.0,83.8102831057041
30-Sep-2025,Call,22800,18750.0,-41625.0,1893.1,109.15702202628104,-41625.0,61.058381467880466
30-Sep-2025,Call,22850,150.0,,2011.6,167.00861650460345,0.0,87.31096377606461
30-Sep-2025,Call,22900,750.0,,2232.0,234.3004779504141,0.0,119.92504889730999
30-Sep-2025,Call,22950,75.0,,1911.0,160.7637599580385,0.0,84.10249481827313
30-Sep-2025,Call,23000,385275.0,-202425.0,1694.25,100.31304492814203,-202425.0,56.51637479960776
30-Sep-2025,Call,23050,75.0,,1811.95,154.9265059679592,0.0,81.08488292167941
30-Sep-2025,Call,23100,1725.0,-75.0,1600.1,98.2048253387902,-75.0,58.80992754424149
30-Sep-2025,Call,23150,75.0,,1716.6,150.05697137649003,0.0,78.5255880437372
30-Sep-2025,Call,23200,1800.0,-375.0,1488.5,88.16342283156628,-375.0,53.62473473341542
30-Sep-2025,Call,23250,150.0,,1463.5,96.320469574571,0.0,-1.2398713582564511
30-Sep-2025,Call,23300,3450.0,-750.0,1455.0,108.31252775551845,-750.0,74.14753509399938
30-Sep-2025,Call,23350,375.0,,1687.1,179.70483264222483,0.0,92.54891879415796
30-Sep-2025,Call,23400,3075.0,-1875.0,1296.25,81.97740537085255,-1875.0,46.52251164369725
30-Sep-2025,Call,23450,375.0,,1470.8,144.88393092584838,0.0,75.39773202357546
30-Sep-2025,Call,23500,228825.0,-42075.0,1198.65,78.00787093316931,-42075.0,45.642432475798124
30-Sep-2025,Call,23550,900.0,,1453.8,157.79023895878464,0.0,81.52411341930406
30-Sep-2025,Call,23600,3750.0,-1425.0,1115.65,79.07979971910157,-1425.0,48.39167567711762
30-Sep-2025,Call,23650,1350.0,225.0,1099.0,86.930256994506,225.0,63.04484928140327
30-Sep-2025,Call,23700,3225.0,-1125.0,994.95,66.60336355793999,-1125.0,38.16109505013154
30-Sep-2025,Call,23750,1575.0,150.0,943.65,63.606473351656454,150.0,35.33019117349544
30-Sep-2025,Call,23800,15900.0,-600.0,894.2,61.26798942405793,-600.0,34.77245758536278
30-Sep-2025,Call,23850,900.0,-225.0,845.65,59.20868242088109,-225.0,33.11687837187489
30-Sep-2025,Call,23900,7575.0,-1125.0,795.15,56.44731060809808,-1125.0,32.20489908386877
30-Sep-2025,Call,23950,1425.0,300.0,744.65,53.66860874831267,300.0,31.352839215684405
30-Sep-2025,Call,24000,616725.0,-22875.0,695.3,51.23738187463738,-22875.0,29.052521810882887
30-Sep-2025,Call,24050,2775.0,750.0,644.4,48.28253342360882,750.0,27.352201404197416
30-Sep-2025,Call,24100,19425.0,2700.0,596.9,46.32974455595483,2700.0,26.786742962514616
30-Sep-2025,Call,24150,20925.0,2700.0,542.05,42.14440688841008,2700.0,24.20742651586766
30-Sep-2025,Call,24200,57975.0,-1650.0,499.0,41.33700346308593,-1650.0,23.7994779731147
30-Sep-2025,Call,24250,24075.0,2550.0,444.9,37.34356058271015,2550.0,21.28674665345349
30-Sep-2025,Call,24300,75600.0,-13725.0,397.35,35.07531838662465,-13725.0,19.31990017283912
30-Sep-2025,Call,24350,45300.0,5925.0,347.05,31.991313215457183,5925.0,17.143586947062985
30-Sep-2025,Call,24400,170400.0,-305850.0,299.15,29.395729826314092,-305850.0,15.64275276916451
30-Sep-2025,Call,24450,90750.0,675.0,251.0,26.579809064261806,675.0,13.950160708488161
30-Sep-2025,Call,24500,1619175.0,-490275.0,203.95,23.807101195367803,-490275.0,12.025803017875138
30-Sep-2025,Call,24550,442275.0,86700.0,157.0,20.77696324548135,86700.0,9.68465248144819
30-Sep-2025,Call,24600,3036300.0,701700.0,116.0,18.53362693836633,701700.0,8.11159029421294
